timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1668364443.8256426,0.0,0.0,0.0,0.0,0.0,0.0,258854912,0.0
1668364444.028984,0.0,0.0,0.0,0.0,0.0,0.0,258854912,0.0
1668364444.2323067,0.0,0.0,0.0,0.0,0.0,0.0,258854912,1.2
1668364444.4356358,0.0,0.0,0.0,0.0,0.0,0.0,258854912,0.0
1668364444.6389768,0.0,0.0,0.0,0.0,0.0,0.0,258854912,1.2
1668364444.84231,0.0,0.0,0.0,0.0,0.0,0.0,258854912,0.0
1668364445.045649,0.0,0.0,0.0,0.0,0.0,0.0,258854912,0.0
1668364445.2489994,0.0,0.0,0.0,0.0,0.0,0.0,258854912,1.2
1668364445.452325,0.0,0.0,0.0,0.0,0.0,0.0,258854912,0.0
1668364445.6556563,0.0,0.0,0.0,0.0,0.0,0.0,258854912,0.0
1668364445.859006,0.0,0.0,0.0,0.0,0.0,0.0,258854912,2.4
1668364446.0623286,0.0,0.0,0.0,0.0,0.0,0.0,258854912,0.0
1668364446.265651,0.0,0.0,0.0,0.0,0.0,0.0,258854912,1.2
1668364446.4689746,0.0,0.0,0.0,0.0,0.0,0.0,258854912,0.0
1668364446.6723092,0.0,0.0,0.0,0.0,0.0,0.0,258854912,0.0
1668364446.8756437,0.0,0.0,0.0,0.0,0.0,0.0,258854912,0.0
1668364447.0789883,0.0,0.0,0.0,0.0,0.0,0.0,258854912,0.0
1668364447.2823172,0.0,0.0,0.0,0.0,0.0,0.0,258854912,1.2
1668364447.4856517,0.0,0.0,0.0,0.0,0.0,0.0,258854912,0.0
1668364447.6889982,0.0,0.0,0.0,0.0,0.0,0.0,258854912,1.2
1668364447.8923247,0.0,0.0,0.0,0.0,0.0,0.0,258854912,0.0
1668364448.095642,0.0,0.0,0.0,0.0,0.0,0.0,258854912,0.0
1668364448.2989893,0.0,0.0,0.0,0.0,0.0,0.0,258854912,0.0
1668364448.5023558,0.0,0.0,0.0,0.0,0.0,0.0,258846720,1.2
1668364448.7056606,0.0,0.0,0.0,0.0,0.0,0.0,258846720,0.0
1668364448.9090054,0.0,0.0,0.0,0.0,0.0,0.0,258846720,1.2
1668364449.1123362,0.0,0.0,0.0,0.0,0.0,0.0,258846720,0.0
1668364449.3156617,0.0,0.0,0.0,0.0,0.0,0.0,258846720,0.0
1668364449.5190015,0.0,0.0,0.0,0.0,0.0,0.0,258846720,0.0
1668364449.722321,0.0,0.0,0.0,0.0,0.0,0.0,259076096,1.2
1668364449.9256494,0.0,0.0,0.0,0.0,0.0,0.0,259076096,0.0
1668364450.1289718,0.0,0.0,0.0,0.0,0.0,0.0,259076096,0.0
1668364450.3323073,0.0,0.0,0.0,0.0,0.0,0.0,259076096,2.4
1668364450.535654,0.0,0.0,0.0,0.0,0.0,0.0,259076096,0.0
1668364450.739003,0.0,0.0,0.0,0.0,0.0,0.0,259076096,2.4
1668364450.942328,0.0,0.0,0.0,0.0,0.0,0.0,259076096,1.2
1668364451.1456716,0.0,0.0,0.0,0.0,0.0,0.0,259076096,0.0
1668364451.3489997,0.0,0.0,0.0,0.0,0.0,0.0,259076096,2.4
1668364451.552318,0.0,0.0,0.0,0.0,0.0,0.0,259076096,0.0
1668364451.7556617,0.0,0.0,0.0,0.0,0.0,0.0,259076096,1.2
1668364451.9589918,0.0,0.0,0.0,0.0,0.0,0.0,259076096,1.2
1668364452.1623454,0.0,0.0,0.0,0.0,0.0,0.0,259076096,1.2
1668364452.3656657,0.0,0.0,0.0,0.0,0.0,0.0,259076096,1.2
1668364452.5689936,0.0,0.0,0.0,0.0,0.0,0.0,259076096,1.2
1668364452.7723193,0.0,0.0,0.0,0.0,0.0,0.0,259076096,2.4
1668364452.9742627,0.0,0.0,0.0,0.0,0.0,0.0,259076096,0.0
1668364453.1768255,0.0,0.0,0.0,0.0,0.0,0.0,252583936,63.9
1668364453.3807,0.0,0.0,0.0,0.0,0.0,0.0,260493312,62.5
1668364453.5844166,0.0,0.0,0.0,60318.197359274025,9.81439410336658,29.45252055698727,260308992,0.0
1668364453.7881825,0.0,0.0,0.0,0.0,0.0,0.0,260194304,2.5
1668364453.9918785,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364454.1955967,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364454.3992932,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364454.602989,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364454.8066885,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364455.0104282,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364455.2141223,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364455.417815,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364455.6216147,0.0,0.0,0.0,20110.019716865623,0.0,29.441460033342107,260194304,1.2
1668364455.8253598,0.0,0.0,0.0,60283.83862897085,19.624425820110773,0.0,260194304,0.0
1668364456.029079,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364456.2327874,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364456.4365377,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364456.6402516,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364456.8439791,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364457.0477445,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364457.2514932,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364457.4552438,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364457.658973,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364457.8627322,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364458.0664883,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364458.2702436,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364458.4740007,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364458.6777523,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364458.8815143,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364459.0852377,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364459.2889555,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364459.4926877,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364459.6964045,0.0,0.0,0.0,0.0,0.0,0.0,260194304,2.4
1668364459.9001162,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364460.1038172,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364460.307557,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364460.511301,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364460.7150092,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364460.9187603,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364461.1224806,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364461.3262002,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364461.5299342,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364461.7336686,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364461.9373753,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364462.1410906,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364462.3448355,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364462.548596,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364462.7523236,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364462.956043,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364463.1597962,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364463.36352,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364463.5672712,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364463.7710154,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364463.9747524,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364464.178654,0.0,0.0,0.0,60271.29017327251,4.905957253190571,24.523676437226513,260194304,1.2
1668364464.3824093,0.0,0.0,0.0,0.0,0.0,0.0,260194304,0.0
1668364464.5861652,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364464.7899446,0.0,0.0,0.0,0.0,0.0,0.0,260194304,1.2
1668364464.993706,0.0,0.0,0.0,0.0,0.0,0.0,259928064,0.0
1668364465.1974368,0.0,0.0,0.0,0.0,0.0,0.0,259928064,0.0
1668364465.401174,0.0,0.0,0.0,0.0,0.0,0.0,259928064,1.2
1668364465.6049178,0.0,0.0,0.0,0.0,0.0,0.0,259928064,0.0
1668364465.8086803,0.0,0.0,0.0,0.0,0.0,0.0,259928064,0.0
1668364466.0124357,0.0,0.0,0.0,0.0,0.0,0.0,259928064,1.2
1668364466.2162051,0.0,0.0,0.0,0.0,0.0,0.0,259928064,0.0
1668364466.4199483,0.0,0.0,0.0,0.0,0.0,0.0,259928064,1.2
1668364466.6236923,0.0,0.0,0.0,0.0,0.0,0.0,259928064,0.0
1668364466.8274226,0.0,0.0,0.0,0.0,0.0,0.0,259928064,0.0
1668364467.0311332,0.0,0.0,0.0,0.0,0.0,0.0,259928064,0.0
1668364467.2348664,0.0,0.0,0.0,0.0,0.0,0.0,259928064,1.2
1668364467.4386022,0.0,0.0,0.0,0.0,0.0,0.0,259928064,0.0
1668364467.6423368,0.0,0.0,0.0,0.0,0.0,0.0,259928064,1.2
1668364467.8460484,0.0,0.0,0.0,0.0,0.0,0.0,259928064,0.0
1668364468.0498114,0.0,0.0,0.0,0.0,0.0,0.0,259928064,0.0
1668364468.253551,0.0,0.0,0.0,0.0,0.0,0.0,259928064,0.0
1668364468.4572778,0.0,0.0,0.0,0.0,0.0,0.0,259928064,1.2
1668364468.6610153,0.0,0.0,0.0,0.0,0.0,0.0,259928064,1.2
1668364468.8647707,0.0,0.0,0.0,0.0,0.0,0.0,259928064,0.0
1668364469.0685155,0.0,0.0,0.0,0.0,0.0,0.0,259928064,0.0
1668364469.2720406,0.0,0.0,0.0,0.0,0.0,0.0,259928064,1.2
1668364469.4757936,0.0,0.0,0.0,0.0,0.0,0.0,259928064,1.2
1668364469.6795192,0.0,0.0,0.0,160813.5202703335,9.816300571405836,29.450521467223396,259928064,0.0
1668364469.8832724,0.0,0.0,0.0,0.0,0.0,0.0,259928064,1.2
1668364470.087031,0.0,0.0,0.0,0.0,0.0,0.0,260157440,0.0
1668364470.2907743,0.0,0.0,0.0,0.0,0.0,0.0,260157440,1.2
1668364470.4945204,0.0,0.0,0.0,0.0,0.0,0.0,260149248,0.0
1668364470.6982417,0.0,0.0,0.0,0.0,0.0,0.0,260149248,1.2
1668364470.902005,0.0,0.0,0.0,0.0,0.0,0.0,259964928,0.0
1668364471.1057448,0.0,0.0,0.0,0.0,0.0,0.0,259964928,0.0
1668364471.3094835,0.0,0.0,0.0,0.0,0.0,0.0,259964928,1.2
1668364471.5132182,0.0,0.0,0.0,0.0,0.0,0.0,259887104,2.4
1668364471.716979,0.0,0.0,0.0,0.0,0.0,0.0,259887104,2.4
1668364471.9206963,0.0,0.0,0.0,0.0,0.0,0.0,259887104,0.0
1668364472.1244135,0.0,0.0,0.0,0.0,0.0,0.0,259887104,1.2
1668364472.3281474,0.0,0.0,0.0,0.0,0.0,0.0,259887104,1.2
1668364472.531874,0.0,0.0,0.0,0.0,0.0,0.0,259887104,1.2
1668364472.7355914,0.0,0.0,0.0,0.0,0.0,0.0,259887104,1.3
1668364472.9393148,0.0,0.0,0.0,0.0,0.0,0.0,259887104,1.2
1668364473.1430671,0.0,0.0,0.0,0.0,0.0,0.0,259887104,0.0
1668364473.3468122,0.0,0.0,0.0,0.0,0.0,0.0,259887104,1.2
1668364473.5505538,0.0,0.0,0.0,0.0,0.0,0.0,259887104,2.4
1668364473.7542617,0.0,0.0,0.0,0.0,0.0,0.0,259887104,1.2
1668364473.958022,0.0,0.0,0.0,0.0,0.0,0.0,259887104,1.2
1668364474.16027,0.0,0.0,0.0,0.0,0.0,0.0,260710400,63.0
1668364474.3625343,0.0,0.0,0.0,0.0,0.0,0.0,249122816,65.0
1668364474.565768,0.0,0.0,0.0,0.0,0.0,0.0,249122816,0.0
1668364474.7690325,0.0,0.0,0.0,0.0,0.0,0.0,248881152,0.0
1668364474.9723217,0.0,0.0,0.0,0.0,0.0,0.0,248881152,0.0
1668364475.1756575,0.0,0.0,0.0,0.0,0.0,0.0,248881152,2.4
1668364475.378976,0.0,0.0,0.0,0.0,0.0,0.0,248881152,0.0
1668364475.5823066,0.0,0.0,0.0,0.0,0.0,0.0,248881152,0.0
1668364475.7856464,0.0,0.0,0.0,0.0,0.0,0.0,248881152,1.2
1668364475.988972,0.0,0.0,0.0,0.0,0.0,0.0,248881152,0.0
1668364476.1923032,0.0,0.0,0.0,0.0,0.0,0.0,248881152,1.2
1668364476.395653,0.0,0.0,0.0,0.0,0.0,0.0,248881152,0.0
1668364476.5989733,0.0,0.0,0.0,80583.17325162381,9.836513239282695,29.509954959656,248881152,0.0
1668364476.802309,0.0,0.0,0.0,0.0,0.0,0.0,248872960,1.2
1668364477.0056899,0.0,0.0,0.0,0.0,0.0,0.0,248872960,0.0
1668364477.2090015,0.0,0.0,0.0,0.0,0.0,0.0,248872960,0.0
1668364477.412321,0.0,0.0,0.0,0.0,0.0,0.0,248872960,1.2
1668364477.6156626,0.0,0.0,0.0,0.0,0.0,0.0,248864768,0.0
1668364477.8175962,0.0,0.0,0.0,0.0,0.0,0.0,248864768,0.0
1668364478.019923,0.0,0.0,0.0,0.0,0.0,0.0,249094144,0.0
1668364478.222761,0.0,0.0,0.0,0.0,0.0,0.0,249094144,1.2
1668364478.4258761,0.0,0.0,0.0,0.0,0.0,0.0,249094144,1.2
1668364478.6290765,0.0,0.0,0.0,0.0,0.0,0.0,249094144,0.0
1668364478.8323612,0.0,0.0,0.0,0.0,0.0,0.0,249094144,0.0
1668364479.0356517,0.0,0.0,0.0,0.0,0.0,0.0,249094144,0.0
1668364479.2389758,0.0,0.0,0.0,0.0,0.0,0.0,249094144,0.0
1668364479.4423277,0.0,0.0,0.0,0.0,0.0,0.0,249094144,1.2
1668364479.6456707,0.0,0.0,0.0,0.0,0.0,0.0,249094144,0.0
1668364479.8489838,0.0,0.0,0.0,0.0,0.0,0.0,249094144,0.0
1668364480.0523198,0.0,0.0,0.0,0.0,0.0,0.0,249094144,0.0
1668364480.2556653,0.0,0.0,0.0,0.0,0.0,0.0,249094144,1.2
1668364480.4589992,0.0,0.0,0.0,0.0,0.0,0.0,249094144,0.0
1668364480.6623292,0.0,0.0,0.0,0.0,0.0,0.0,249094144,1.2
1668364480.8656611,0.0,0.0,0.0,0.0,0.0,0.0,249094144,0.0
1668364481.0690002,0.0,0.0,0.0,0.0,0.0,0.0,249094144,0.0
1668364481.2723224,0.0,0.0,0.0,644681.2615660282,142.6383066549399,39.347298704466354,249094144,1.2
1668364481.4756722,0.0,0.0,0.0,0.0,0.0,0.0,249094144,0.0
1668364481.6790006,0.0,0.0,0.0,0.0,0.0,0.0,249094144,0.0
1668364481.8823276,0.0,0.0,0.0,0.0,0.0,0.0,249094144,1.2
1668364482.0856543,0.0,0.0,0.0,0.0,0.0,0.0,248918016,1.2
1668364482.288971,0.0,0.0,0.0,0.0,0.0,0.0,248918016,1.2
1668364482.492316,0.0,0.0,0.0,0.0,0.0,0.0,248918016,0.0
1668364482.6956515,0.0,0.0,0.0,80572.30779043537,9.8354752589129,34.4258586787141,248999936,1.2
1668364482.8989987,0.0,0.0,0.0,0.0,0.0,0.0,248999936,0.0
1668364483.102325,0.0,0.0,0.0,0.0,0.0,0.0,248999936,0.0
1668364483.3056526,0.0,0.0,0.0,0.0,0.0,0.0,248999936,1.2
1668364483.5090132,0.0,0.0,0.0,0.0,0.0,0.0,248999936,0.0
1668364483.7123294,0.0,0.0,0.0,0.0,0.0,0.0,248999936,0.0
1668364483.9156528,0.0,0.0,0.0,0.0,0.0,0.0,248999936,0.0
1668364484.118996,0.0,0.0,0.0,0.0,0.0,0.0,248999936,0.0
1668364484.322319,0.0,0.0,0.0,0.0,0.0,0.0,248999936,2.4
1668364484.525651,0.0,0.0,0.0,0.0,0.0,0.0,248999936,1.2
1668364484.728979,0.0,0.0,0.0,141023.19910033408,34.42811930182518,29.50902068202125,248999936,0.0
1668364484.9323127,0.0,0.0,0.0,80572.9690825844,19.67217297500117,29.507982665140798,248999936,0.0
1668364485.1357481,0.0,0.0,0.0,0.0,0.0,0.0,248999936,1.2
1668364485.3390412,0.0,0.0,0.0,0.0,0.0,0.0,248999936,0.0
1668364485.542336,0.0,0.0,0.0,0.0,0.0,0.0,248991744,1.2
1668364485.7456834,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364485.9489994,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364486.1523159,0.0,0.0,0.0,0.0,0.0,0.0,248991744,1.2
1668364486.3556376,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364486.5589938,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364486.762326,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364486.965644,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364487.1689851,0.0,0.0,0.0,0.0,0.0,0.0,248991744,1.2
1668364487.3723166,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364487.5756433,0.0,0.0,0.0,0.0,0.0,0.0,248991744,1.2
1668364487.7789805,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364487.982304,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364488.1856306,0.0,0.0,0.0,0.0,0.0,0.0,248991744,1.2
1668364488.3889716,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364488.5922983,0.0,0.0,0.0,0.0,0.0,0.0,248991744,1.2
1668364488.795649,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364488.9989913,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364489.2023072,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364489.4056456,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364489.6089864,0.0,0.0,0.0,0.0,0.0,0.0,248991744,1.2
1668364489.8123124,0.0,0.0,0.0,0.0,0.0,0.0,248991744,1.2
1668364490.0156338,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364490.21898,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364490.42231,0.0,0.0,0.0,0.0,0.0,0.0,248991744,1.2
1668364490.6256459,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364490.8289874,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364491.0323143,0.0,0.0,0.0,0.0,0.0,0.0,248991744,1.2
1668364491.2356434,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364491.4389827,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364491.6423018,0.0,0.0,0.0,0.0,0.0,0.0,248991744,0.0
1668364491.845655,0.0,0.0,0.0,0.0,0.0,0.0,248991744,1.2
1668364492.04898,0.0,0.0,0.0,0.0,0.0,0.0,249221120,0.0
1668364492.252301,0.0,0.0,0.0,0.0,0.0,0.0,249221120,1.2
1668364492.4556303,0.0,0.0,0.0,0.0,0.0,0.0,249221120,1.2
1668364492.6589758,0.0,0.0,0.0,0.0,0.0,0.0,249221120,0.0
1668364492.8623073,0.0,0.0,0.0,0.0,0.0,0.0,249221120,1.2
1668364493.0656312,0.0,0.0,0.0,0.0,0.0,0.0,249221120,0.0
1668364493.2689602,0.0,0.0,0.0,60436.458626391024,4.918331593944582,29.50905528384167,249221120,0.0
1668364493.472321,0.0,0.0,0.0,0.0,0.0,0.0,249221120,0.0
1668364493.6742864,0.0,0.0,0.0,0.0,0.0,0.0,249221120,2.4
1668364493.876612,0.0,0.0,0.0,0.0,0.0,0.0,249020416,0.0
1668364494.0794404,0.0,0.0,0.0,0.0,0.0,0.0,248963072,0.0
1668364494.2825434,0.0,0.0,0.0,0.0,0.0,0.0,248963072,1.2
1668364494.4857514,0.0,0.0,0.0,0.0,0.0,0.0,248963072,0.0
1668364494.6890378,0.0,0.0,0.0,0.0,0.0,0.0,249192448,0.0
1668364494.892343,0.0,0.0,0.0,0.0,0.0,0.0,249192448,0.0
1668364495.0945427,0.0,0.0,0.0,0.0,0.0,0.0,260960256,24.4
1668364495.2967782,0.0,0.0,0.0,0.0,0.0,0.0,257134592,73.2
1668364495.5006986,0.0,0.0,0.0,0.0,0.0,0.0,253984768,30.0
1668364495.704432,0.0,0.0,0.0,0.0,0.0,0.0,253984768,0.0
1668364495.908145,0.0,0.0,0.0,0.0,0.0,0.0,253984768,1.2
1668364496.1118553,0.0,0.0,0.0,0.0,0.0,0.0,253984768,0.0
1668364496.3155997,0.0,0.0,0.0,0.0,0.0,0.0,253984768,1.2
1668364496.519312,0.0,0.0,0.0,0.0,0.0,0.0,253984768,0.0
1668364496.723022,0.0,0.0,0.0,0.0,0.0,0.0,253984768,1.2
1668364496.9267561,0.0,0.0,0.0,0.0,0.0,0.0,253984768,0.0
1668364497.1304905,0.0,0.0,0.0,0.0,0.0,0.0,253984768,0.0
1668364497.3341782,0.0,0.0,0.0,0.0,0.0,0.0,253984768,1.2
1668364497.5378733,0.0,0.0,0.0,0.0,0.0,0.0,253984768,0.0
1668364497.741621,0.0,0.0,0.0,0.0,0.0,0.0,253984768,1.2
1668364497.945305,0.0,0.0,0.0,0.0,0.0,0.0,253984768,0.0
1668364498.1489909,0.0,0.0,0.0,0.0,0.0,0.0,253984768,0.0
1668364498.3526468,0.0,0.0,0.0,0.0,0.0,0.0,253984768,0.0
1668364498.5563276,0.0,0.0,0.0,120651.36208325335,9.81964442072043,29.458105659423243,253984768,0.0
1668364498.7600217,0.0,0.0,0.0,0.0,0.0,0.0,253976576,1.2
1668364498.963748,0.0,0.0,0.0,0.0,0.0,0.0,253976576,1.2
1668364499.1674347,0.0,0.0,0.0,0.0,0.0,0.0,253976576,0.0
1668364499.3711576,0.0,0.0,0.0,0.0,0.0,0.0,253976576,0.0
1668364499.5748432,0.0,0.0,0.0,0.0,0.0,0.0,253976576,0.0
1668364499.7785692,0.0,0.0,0.0,0.0,0.0,0.0,253976576,1.2
1668364499.9823024,0.0,0.0,0.0,0.0,0.0,0.0,253976576,0.0
1668364500.1859984,0.0,0.0,0.0,100541.27188603519,24.54612276619552,24.54368095761402,253976576,0.0
1668364500.3897188,0.0,0.0,0.0,0.0,0.0,0.0,253976576,1.2
1668364500.593425,0.0,0.0,0.0,0.0,0.0,0.0,253976576,0.0
1668364500.7971587,0.0,0.0,0.0,0.0,0.0,0.0,253976576,0.0
1668364501.0008762,0.0,0.0,0.0,0.0,0.0,0.0,253976576,2.4
1668364501.2045898,0.0,0.0,0.0,0.0,0.0,0.0,253976576,0.0
1668364501.4082685,0.0,0.0,0.0,0.0,0.0,0.0,253976576,1.2
1668364501.6119552,0.0,0.0,0.0,0.0,0.0,0.0,253976576,0.0
1668364501.8157086,0.0,0.0,0.0,0.0,0.0,0.0,253976576,1.2
1668364502.0193994,0.0,0.0,0.0,0.0,0.0,0.0,253976576,0.0
1668364502.2231135,0.0,0.0,0.0,0.0,0.0,0.0,253976576,1.2
1668364502.4268386,0.0,0.0,0.0,0.0,0.0,0.0,253976576,0.0
1668364502.6305635,0.0,0.0,0.0,0.0,0.0,0.0,253976576,1.2
1668364502.834294,0.0,0.0,0.0,0.0,0.0,0.0,253976576,0.0
1668364503.0380335,0.0,0.0,0.0,0.0,0.0,0.0,253976576,0.0
1668364503.2417686,0.0,0.0,0.0,0.0,0.0,0.0,253976576,0.0
1668364503.445476,0.0,0.0,0.0,0.0,0.0,0.0,253976576,0.0
1668364503.649176,0.0,0.0,0.0,0.0,0.0,0.0,253976576,1.2
1668364503.8529253,0.0,0.0,0.0,0.0,0.0,0.0,253976576,1.2
1668364504.056726,0.0,0.0,0.0,0.0,0.0,0.0,253976576,0.0
1668364504.2604513,0.0,0.0,0.0,0.0,0.0,0.0,253976576,2.4
1668364504.4641838,0.0,0.0,0.0,0.0,0.0,0.0,253976576,0.0
1668364504.6679168,0.0,0.0,0.0,0.0,0.0,0.0,253976576,1.2
1668364504.8716316,0.0,0.0,0.0,0.0,0.0,0.0,253976576,1.2
1668364505.0753484,0.0,0.0,0.0,0.0,0.0,0.0,253976576,1.2
1668364505.279036,0.0,0.0,0.0,0.0,0.0,0.0,253976576,1.2
1668364505.4828706,0.0,0.0,0.0,0.0,0.0,0.0,253976576,1.2
1668364505.6865644,0.0,0.0,0.0,0.0,0.0,0.0,253968384,1.2
1668364505.8902533,0.0,0.0,0.0,0.0,0.0,0.0,253968384,1.2
1668364506.094094,0.0,0.0,0.0,0.0,0.0,0.0,253968384,1.2
1668364506.297818,0.0,0.0,0.0,0.0,0.0,0.0,253968384,1.2
1668364506.501526,0.0,0.0,0.0,0.0,0.0,0.0,253968384,2.4
1668364506.705223,0.0,0.0,0.0,0.0,0.0,0.0,253968384,1.2
1668364506.908902,0.0,0.0,0.0,0.0,0.0,0.0,253968384,1.2
1668364507.112677,0.0,0.0,0.0,0.0,0.0,0.0,253968384,3.7
1668364507.3163586,0.0,0.0,0.0,0.0,0.0,0.0,253968384,0.0
1668364507.520062,0.0,0.0,0.0,0.0,0.0,0.0,253968384,1.2
1668364507.7237484,0.0,0.0,0.0,0.0,0.0,0.0,253968384,1.2
1668364507.9274616,0.0,0.0,0.0,0.0,0.0,0.0,253968384,0.0
1668364508.131152,0.0,0.0,0.0,0.0,0.0,0.0,253968384,0.0
1668364508.3348646,0.0,0.0,0.0,0.0,0.0,0.0,253968384,0.0
1668364508.5385833,0.0,0.0,0.0,0.0,0.0,0.0,253968384,1.2
1668364508.7422752,0.0,0.0,0.0,0.0,0.0,0.0,253968384,0.0
1668364508.9459817,0.0,0.0,0.0,0.0,0.0,0.0,253968384,0.0
1668364509.14968,0.0,0.0,0.0,0.0,0.0,0.0,253968384,1.2
1668364509.3533902,0.0,0.0,0.0,0.0,0.0,0.0,253968384,0.0
1668364509.5570745,0.0,0.0,0.0,0.0,0.0,0.0,253968384,0.0
1668364509.7607644,0.0,0.0,0.0,80435.08871219774,9.818506566850077,34.36577857579283,253968384,1.2
1668364509.964466,0.0,0.0,0.0,0.0,0.0,0.0,253968384,1.2
1668364510.1681504,0.0,0.0,0.0,0.0,0.0,0.0,253968384,0.0
1668364510.3718445,0.0,0.0,0.0,0.0,0.0,0.0,254197760,0.0
1668364510.575528,0.0,0.0,0.0,0.0,0.0,0.0,254189568,1.2
1668364510.7792437,0.0,0.0,0.0,0.0,0.0,0.0,254189568,0.0
1668364510.9829516,0.0,0.0,0.0,0.0,0.0,0.0,254189568,1.2
1668364511.1866426,0.0,0.0,0.0,0.0,0.0,0.0,254189568,0.0
1668364511.390375,0.0,0.0,0.0,0.0,0.0,0.0,254189568,0.0
1668364511.594111,0.0,0.0,0.0,0.0,0.0,0.0,254189568,0.0
1668364511.7978306,0.0,0.0,0.0,0.0,0.0,0.0,254189568,1.2
1668364512.0015693,0.0,0.0,0.0,0.0,0.0,0.0,254189568,0.0
1668364512.205275,0.0,0.0,0.0,0.0,0.0,0.0,254189568,0.0
1668364512.4089816,0.0,0.0,0.0,0.0,0.0,0.0,254189568,1.2
