timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1668367241.7673628,0.0,0.0,0.0,0.0,0.0,0.0,332709888,1.2
1668367241.9710317,0.0,0.0,0.0,0.0,0.0,0.0,332709888,0.0
1668367242.1747406,0.0,0.0,0.0,0.0,0.0,0.0,332709888,1.2
1668367242.3784559,0.0,0.0,0.0,0.0,0.0,0.0,332709888,0.0
1668367242.5823205,0.0,0.0,0.0,0.0,0.0,0.0,332701696,0.0
1668367242.7860143,0.0,0.0,0.0,0.0,0.0,0.0,332693504,1.2
1668367242.9896958,0.0,0.0,0.0,0.0,0.0,0.0,332693504,0.0
1668367243.1934066,0.0,0.0,0.0,0.0,0.0,0.0,332693504,1.2
1668367243.3970978,0.0,0.0,0.0,0.0,0.0,0.0,332693504,0.0
1668367243.600774,0.0,0.0,0.0,0.0,0.0,0.0,332693504,1.2
1668367243.8044972,0.0,0.0,0.0,0.0,0.0,0.0,332693504,1.2
1668367244.0081801,0.0,0.0,0.0,0.0,0.0,0.0,332693504,0.0
1668367244.2118552,0.0,0.0,0.0,0.0,0.0,0.0,332693504,1.2
1668367244.4155502,0.0,0.0,0.0,0.0,0.0,0.0,332693504,0.0
1668367244.6192672,0.0,0.0,0.0,0.0,0.0,0.0,332693504,0.0
1668367244.8229425,0.0,0.0,0.0,0.0,0.0,0.0,332693504,1.2
1668367245.0266585,0.0,0.0,0.0,0.0,0.0,0.0,332693504,1.2
1668367245.2303665,0.0,0.0,0.0,0.0,0.0,0.0,332693504,0.0
1668367245.4340672,0.0,0.0,0.0,0.0,0.0,0.0,332693504,1.2
1668367245.637788,0.0,0.0,0.0,0.0,0.0,0.0,332693504,0.0
1668367245.841507,0.0,0.0,0.0,0.0,0.0,0.0,332693504,1.2
1668367246.0436275,0.0,0.0,0.0,100721.64373345966,4.91379112395118,29.577622114616144,329981952,6.2
1668367246.2459,0.0,0.0,0.0,0.0,0.0,0.0,330674176,74.1
1668367246.4497998,0.0,0.0,0.0,0.0,0.0,0.0,336179200,43.7
1668367246.6535277,0.0,0.0,0.0,0.0,0.0,0.0,336408576,0.0
1668367246.8572204,0.0,0.0,0.0,0.0,0.0,0.0,336408576,1.2
1668367247.0609233,0.0,0.0,0.0,0.0,0.0,0.0,336408576,1.2
1668367247.2646134,0.0,0.0,0.0,0.0,0.0,0.0,336408576,0.0
1668367247.4683552,0.0,0.0,0.0,0.0,0.0,0.0,336146432,0.0
1668367247.6720347,0.0,0.0,0.0,221192.8693187072,9.8186444744866,29.455243891733723,336146432,0.0
1668367247.8757267,0.0,0.0,0.0,0.0,0.0,0.0,336146432,2.4
1668367248.0794928,0.0,0.0,0.0,0.0,0.0,0.0,336146432,1.2
1668367248.2831795,0.0,0.0,0.0,0.0,0.0,0.0,336146432,0.0
1668367248.4868739,0.0,0.0,0.0,0.0,0.0,0.0,336138240,0.0
1668367248.6906016,0.0,0.0,0.0,0.0,0.0,0.0,336138240,1.2
1668367248.8943284,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367249.098036,0.0,0.0,0.0,0.0,0.0,0.0,336367616,1.2
1668367249.3017354,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367249.505446,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367249.7091277,0.0,0.0,0.0,0.0,0.0,0.0,336367616,1.2
1668367249.9128282,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367250.1165571,0.0,0.0,0.0,0.0,0.0,0.0,336367616,1.2
1668367250.3202477,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367250.5239751,0.0,0.0,0.0,0.0,0.0,0.0,336367616,1.2
1668367250.7276688,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367250.931374,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367251.1350741,0.0,0.0,0.0,0.0,0.0,0.0,336367616,1.2
1668367251.3387685,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367251.542481,0.0,0.0,0.0,0.0,0.0,0.0,336367616,2.4
1668367251.7461693,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367251.9498415,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367252.1535509,0.0,0.0,0.0,0.0,0.0,0.0,336367616,1.2
1668367252.3572388,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367252.560939,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367252.7646122,0.0,0.0,0.0,0.0,0.0,0.0,336367616,1.2
1668367252.9683151,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367253.1720078,0.0,0.0,0.0,0.0,0.0,0.0,336367616,1.2
1668367253.3756819,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367253.5793912,0.0,0.0,0.0,0.0,0.0,0.0,336367616,1.2
1668367253.7830656,0.0,0.0,0.0,0.0,0.0,0.0,336367616,1.2
1668367253.9867432,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367254.1904538,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367254.3941274,0.0,0.0,0.0,0.0,0.0,0.0,336367616,1.2
1668367254.59781,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367254.8015099,0.0,0.0,0.0,0.0,0.0,0.0,336367616,1.2
1668367255.0051923,0.0,0.0,0.0,0.0,0.0,0.0,336367616,1.2
1668367255.2089012,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367255.4126196,0.0,0.0,0.0,0.0,0.0,0.0,336367616,1.2
1668367255.616328,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367255.82003,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367256.02387,0.0,0.0,0.0,100475.76739975155,4.9085638517613495,24.529843649663896,336367616,1.2
1668367256.227602,0.0,0.0,0.0,0.0,0.0,0.0,336367616,1.2
1668367256.4313273,0.0,0.0,0.0,0.0,0.0,0.0,336367616,1.2
1668367256.6350229,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367256.8387167,0.0,0.0,0.0,0.0,0.0,0.0,336367616,1.2
1668367257.0425713,0.0,0.0,0.0,0.0,0.0,0.0,336367616,1.2
1668367257.246274,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367257.4499977,0.0,0.0,0.0,0.0,0.0,0.0,336367616,0.0
1668367257.6537201,0.0,0.0,0.0,0.0,0.0,0.0,336191488,0.0
1668367257.8574526,0.0,0.0,0.0,0.0,0.0,0.0,336191488,2.4
1668367258.0611877,0.0,0.0,0.0,80406.10156846915,9.81798944771375,29.449384175204347,336191488,0.0
1668367258.2649114,0.0,0.0,0.0,0.0,0.0,0.0,336191488,0.0
1668367258.468674,0.0,0.0,0.0,0.0,0.0,0.0,336191488,1.2
1668367258.6723819,0.0,0.0,0.0,0.0,0.0,0.0,336109568,0.0
1668367258.8760693,0.0,0.0,0.0,0.0,0.0,0.0,335933440,0.0
1668367259.0797713,0.0,0.0,0.0,0.0,0.0,0.0,335933440,2.4
1668367259.283481,0.0,0.0,0.0,0.0,0.0,0.0,335933440,1.2
1668367259.4871516,0.0,0.0,0.0,0.0,0.0,0.0,335851520,0.0
1668367259.6908267,0.0,0.0,0.0,0.0,0.0,0.0,335851520,0.0
1668367259.8945384,0.0,0.0,0.0,0.0,0.0,0.0,335851520,0.0
1668367260.0982742,0.0,0.0,0.0,0.0,0.0,0.0,335851520,1.2
1668367260.301954,0.0,0.0,0.0,0.0,0.0,0.0,335851520,1.2
1668367260.505667,0.0,0.0,0.0,0.0,0.0,0.0,335851520,1.2
1668367260.709373,0.0,0.0,0.0,0.0,0.0,0.0,335851520,0.0
1668367260.9130547,0.0,0.0,0.0,0.0,0.0,0.0,335851520,0.0
1668367261.1167622,0.0,0.0,0.0,0.0,0.0,0.0,335851520,1.2
1668367261.3204753,0.0,0.0,0.0,0.0,0.0,0.0,335851520,1.2
1668367261.5241873,0.0,0.0,0.0,0.0,0.0,0.0,335851520,0.0
1668367261.7278833,0.0,0.0,0.0,281471.0856543679,9.817966465905288,29.45645059344055,335851520,0.0
1668367261.9316158,0.0,0.0,0.0,0.0,0.0,0.0,335851520,0.0
1668367262.135335,0.0,0.0,0.0,0.0,0.0,0.0,335851520,2.4
1668367262.3390167,0.0,0.0,0.0,0.0,0.0,0.0,335851520,0.0
1668367262.5427556,0.0,0.0,0.0,0.0,0.0,0.0,335851520,0.0
1668367262.7464643,0.0,0.0,0.0,0.0,0.0,0.0,335843328,1.2
1668367262.9501529,0.0,0.0,0.0,0.0,0.0,0.0,335843328,0.0
1668367263.1538491,0.0,0.0,0.0,0.0,0.0,0.0,335843328,0.0
1668367263.3575518,0.0,0.0,0.0,0.0,0.0,0.0,335843328,0.0
1668367263.561215,0.0,0.0,0.0,0.0,0.0,0.0,335843328,1.2
1668367263.764904,0.0,0.0,0.0,0.0,0.0,0.0,335843328,0.0
1668367263.968605,0.0,0.0,0.0,0.0,0.0,0.0,335843328,1.2
1668367264.1722953,0.0,0.0,0.0,0.0,0.0,0.0,335843328,0.0
1668367264.3759704,0.0,0.0,0.0,0.0,0.0,0.0,335843328,1.2
1668367264.5796793,0.0,0.0,0.0,0.0,0.0,0.0,335843328,0.0
1668367264.7834058,0.0,0.0,0.0,0.0,0.0,0.0,335843328,1.2
1668367264.9871202,0.0,0.0,0.0,0.0,0.0,0.0,335843328,0.0
1668367265.1908233,0.0,0.0,0.0,0.0,0.0,0.0,335843328,0.0
1668367265.3945498,0.0,0.0,0.0,0.0,0.0,0.0,335843328,1.2
1668367265.5982103,0.0,0.0,0.0,0.0,0.0,0.0,335843328,1.2
1668367265.80191,0.0,0.0,0.0,0.0,0.0,0.0,335843328,0.0
1668367266.0056741,0.0,0.0,0.0,0.0,0.0,0.0,336072704,2.4
1668367266.2094467,0.0,0.0,0.0,100486.69847794832,4.9065483752477075,24.533660269113692,336072704,1.2
1668367266.4131494,0.0,0.0,0.0,0.0,0.0,0.0,336072704,0.0
1668367266.6168725,0.0,0.0,0.0,0.0,0.0,0.0,336072704,1.2
1668367266.8206072,0.0,0.0,0.0,0.0,0.0,0.0,336302080,0.0
1668367267.0228508,0.0,0.0,0.0,0.0,0.0,0.0,329166848,15.9
1668367267.2251363,0.0,0.0,0.0,0.0,0.0,0.0,334340096,73.2
1668367267.4290326,0.0,0.0,0.0,0.0,0.0,0.0,325771264,33.8
1668367267.6327415,0.0,0.0,0.0,0.0,0.0,0.0,325771264,1.2
1668367267.8365295,0.0,0.0,0.0,0.0,0.0,0.0,325771264,0.0
1668367268.0402844,0.0,0.0,0.0,0.0,0.0,0.0,326000640,1.2
1668367268.2440102,0.0,0.0,0.0,0.0,0.0,0.0,326000640,0.0
1668367268.4477193,0.0,0.0,0.0,0.0,0.0,0.0,326000640,1.2
1668367268.6514344,0.0,0.0,0.0,0.0,0.0,0.0,326000640,0.0
1668367268.8551335,0.0,0.0,0.0,0.0,0.0,0.0,326000640,0.0
1668367269.0588503,0.0,0.0,0.0,0.0,0.0,0.0,326000640,1.2
1668367269.2625551,0.0,0.0,0.0,0.0,0.0,0.0,326000640,0.0
1668367269.4662542,0.0,0.0,0.0,0.0,0.0,0.0,326000640,1.2
1668367269.669935,0.0,0.0,0.0,0.0,0.0,0.0,326000640,0.0
1668367269.8736513,0.0,0.0,0.0,0.0,0.0,0.0,326000640,0.0
1668367270.0773942,0.0,0.0,0.0,0.0,0.0,0.0,326000640,1.2
1668367270.2810829,0.0,0.0,0.0,0.0,0.0,0.0,326000640,0.0
1668367270.4847655,0.0,0.0,0.0,0.0,0.0,0.0,326000640,1.2
1668367270.6884844,0.0,0.0,0.0,0.0,0.0,0.0,326000640,0.0
1668367270.8923392,0.0,0.0,0.0,0.0,0.0,0.0,325808128,0.0
1668367271.0960438,0.0,0.0,0.0,0.0,0.0,0.0,325734400,1.2
1668367271.2997606,0.0,0.0,0.0,0.0,0.0,0.0,325734400,1.2
1668367271.5034804,0.0,0.0,0.0,241274.4836574382,9.817541321854618,29.449453099492946,325726208,0.0
1668367271.7071893,0.0,0.0,0.0,0.0,0.0,0.0,325955584,0.0
1668367271.9108984,0.0,0.0,0.0,0.0,0.0,0.0,325955584,1.2
1668367272.114655,0.0,0.0,0.0,0.0,0.0,0.0,325955584,0.0
1668367272.3183708,0.0,0.0,0.0,0.0,0.0,0.0,325955584,0.0
1668367272.522107,0.0,0.0,0.0,0.0,0.0,0.0,325955584,1.2
1668367272.725782,0.0,0.0,0.0,0.0,0.0,0.0,325955584,0.0
1668367272.9294915,0.0,0.0,0.0,0.0,0.0,0.0,325955584,0.0
1668367273.1331797,0.0,0.0,0.0,0.0,0.0,0.0,325955584,3.6
1668367273.3368697,0.0,0.0,0.0,0.0,0.0,0.0,325754880,0.0
1668367273.5405638,0.0,0.0,0.0,0.0,0.0,0.0,325697536,0.0
1668367273.7442436,0.0,0.0,0.0,0.0,0.0,0.0,325697536,1.2
1668367273.9479303,0.0,0.0,0.0,0.0,0.0,0.0,325926912,1.2
1668367274.1516268,0.0,0.0,0.0,0.0,0.0,0.0,325926912,0.0
1668367274.3552933,0.0,0.0,0.0,0.0,0.0,0.0,325926912,2.4
1668367274.558945,0.0,0.0,0.0,0.0,0.0,0.0,325926912,0.0
1668367274.7626438,0.0,0.0,0.0,0.0,0.0,0.0,325926912,0.0
1668367274.966321,0.0,0.0,0.0,0.0,0.0,0.0,325926912,0.0
1668367275.1700249,0.0,0.0,0.0,0.0,0.0,0.0,325926912,1.2
1668367275.373769,0.0,0.0,0.0,603133.9748399705,63.82051678207415,44.173507646075855,325926912,1.2
1668367275.5774705,0.0,0.0,0.0,0.0,0.0,0.0,325910528,1.2
1668367275.7811368,0.0,0.0,0.0,0.0,0.0,0.0,325910528,0.0
1668367275.9848127,0.0,0.0,0.0,0.0,0.0,0.0,325910528,0.0
1668367276.1886818,0.0,0.0,0.0,100472.59430635368,4.908621297003898,29.435054932330246,325910528,1.2
1668367276.3923876,0.0,0.0,0.0,0.0,0.0,0.0,325910528,0.0
1668367276.5960503,0.0,0.0,0.0,0.0,0.0,0.0,325910528,1.2
1668367276.7997222,0.0,0.0,0.0,160892.0227338975,39.28161254597858,29.459898857463944,325910528,0.0
1668367277.0034516,0.0,0.0,0.0,0.0,0.0,0.0,325910528,1.2
1668367277.20715,0.0,0.0,0.0,0.0,0.0,0.0,325910528,1.2
1668367277.4108407,0.0,0.0,0.0,0.0,0.0,0.0,325910528,0.0
1668367277.6145627,0.0,0.0,0.0,0.0,0.0,0.0,325910528,0.0
1668367277.8182473,0.0,0.0,0.0,0.0,0.0,0.0,325910528,0.0
1668367278.0220516,0.0,0.0,0.0,0.0,0.0,0.0,325910528,2.4
1668367278.225742,0.0,0.0,0.0,0.0,0.0,0.0,325910528,0.0
1668367278.4294622,0.0,0.0,0.0,0.0,0.0,0.0,325910528,0.0
1668367278.6331556,0.0,0.0,0.0,0.0,0.0,0.0,325910528,0.0
1668367278.8368506,0.0,0.0,0.0,0.0,0.0,0.0,325910528,1.2
1668367279.0405965,0.0,0.0,0.0,0.0,0.0,0.0,325910528,0.0
1668367279.2443068,0.0,0.0,0.0,0.0,0.0,0.0,325910528,1.2
1668367279.4479964,0.0,0.0,0.0,0.0,0.0,0.0,325910528,0.0
1668367279.651653,0.0,0.0,0.0,0.0,0.0,0.0,325910528,0.0
1668367279.8553257,0.0,0.0,0.0,0.0,0.0,0.0,325910528,1.2
1668367280.059013,0.0,0.0,0.0,0.0,0.0,0.0,325910528,1.2
1668367280.2627156,0.0,0.0,0.0,0.0,0.0,0.0,325910528,0.0
1668367280.466425,0.0,0.0,0.0,0.0,0.0,0.0,325910528,0.0
1668367280.6701021,0.0,0.0,0.0,221205.5560778732,9.819253612890991,29.454830188193405,325910528,0.0
1668367280.8737814,0.0,0.0,0.0,0.0,0.0,0.0,325910528,1.2
1668367281.077504,0.0,0.0,0.0,0.0,0.0,0.0,325910528,1.2
1668367281.281186,0.0,0.0,0.0,0.0,0.0,0.0,325910528,1.2
1668367281.4848416,0.0,0.0,0.0,0.0,0.0,0.0,325902336,0.0
1668367281.688538,0.0,0.0,0.0,0.0,0.0,0.0,325902336,0.0
1668367281.8922133,0.0,0.0,0.0,0.0,0.0,0.0,325902336,2.4
1668367282.0959437,0.0,0.0,0.0,0.0,0.0,0.0,325902336,1.2
1668367282.299656,0.0,0.0,0.0,0.0,0.0,0.0,325902336,0.0
1668367282.5033307,0.0,0.0,0.0,0.0,0.0,0.0,325902336,0.0
1668367282.706986,0.0,0.0,0.0,0.0,0.0,0.0,326131712,0.0
1668367282.9106858,0.0,0.0,0.0,0.0,0.0,0.0,326131712,1.2
1668367283.1143749,0.0,0.0,0.0,0.0,0.0,0.0,326131712,0.0
1668367283.3181236,0.0,0.0,0.0,0.0,0.0,0.0,326131712,1.2
1668367283.521875,0.0,0.0,0.0,0.0,0.0,0.0,326131712,0.0
1668367283.7255824,0.0,0.0,0.0,0.0,0.0,0.0,326131712,0.0
1668367283.9292657,0.0,0.0,0.0,0.0,0.0,0.0,326131712,1.2
1668367284.1330016,0.0,0.0,0.0,0.0,0.0,0.0,326131712,0.0
1668367284.3367364,0.0,0.0,0.0,0.0,0.0,0.0,326131712,1.2
1668367284.5404592,0.0,0.0,0.0,0.0,0.0,0.0,326131712,0.0
1668367284.744141,0.0,0.0,0.0,0.0,0.0,0.0,326131712,1.2
1668367284.9478257,0.0,0.0,0.0,0.0,0.0,0.0,326131712,0.0
1668367285.1515696,0.0,0.0,0.0,0.0,0.0,0.0,326131712,0.0
1668367285.3552582,0.0,0.0,0.0,0.0,0.0,0.0,325955584,1.2
1668367285.5589516,0.0,0.0,0.0,0.0,0.0,0.0,325873664,0.0
1668367285.76267,0.0,0.0,0.0,0.0,0.0,0.0,325873664,1.2
1668367285.9663522,0.0,0.0,0.0,0.0,0.0,0.0,325873664,0.0
1668367286.1702023,0.0,0.0,0.0,100480.23357445654,4.9093049986071415,29.434710651004536,325873664,2.4
1668367286.3739085,0.0,0.0,0.0,0.0,0.0,0.0,325873664,0.0
1668367286.5776281,0.0,0.0,0.0,0.0,0.0,0.0,325873664,0.0
1668367286.7812936,0.0,0.0,0.0,0.0,0.0,0.0,325873664,0.0
1668367286.984969,0.0,0.0,0.0,60337.051319663544,4.9098509475419165,24.5513240013065,325873664,0.0
1668367287.18872,0.0,0.0,0.0,0.0,0.0,0.0,325873664,1.2
1668367287.392394,0.0,0.0,0.0,0.0,0.0,0.0,325873664,1.2
1668367287.5960588,0.0,0.0,0.0,0.0,0.0,0.0,325873664,0.0
1668367287.7997437,0.0,0.0,0.0,0.0,0.0,0.0,325873664,1.2
1668367288.0019937,0.0,0.0,0.0,0.0,0.0,0.0,327815168,2.5
1668367288.2042215,0.0,0.0,0.0,0.0,0.0,0.0,336756736,73.4
1668367288.408095,0.0,0.0,0.0,0.0,0.0,0.0,336199680,47.6
1668367288.6117785,0.0,0.0,0.0,0.0,0.0,0.0,335917056,0.0
1668367288.815495,0.0,0.0,0.0,0.0,0.0,0.0,335917056,0.0
1668367289.0191915,0.0,0.0,0.0,0.0,0.0,0.0,335917056,2.4
1668367289.2228866,0.0,0.0,0.0,0.0,0.0,0.0,335917056,0.0
1668367289.4265974,0.0,0.0,0.0,0.0,0.0,0.0,335917056,0.0
1668367289.630291,0.0,0.0,0.0,0.0,0.0,0.0,335917056,1.2
1668367289.8339872,0.0,0.0,0.0,0.0,0.0,0.0,335917056,0.0
1668367290.0377333,0.0,0.0,0.0,0.0,0.0,0.0,335917056,0.0
1668367290.241457,0.0,0.0,0.0,0.0,0.0,0.0,335917056,1.2
1668367290.4451988,0.0,0.0,0.0,0.0,0.0,0.0,335917056,0.0
1668367290.6489003,0.0,0.0,0.0,0.0,0.0,0.0,335917056,0.0
1668367290.8526094,0.0,0.0,0.0,0.0,0.0,0.0,335917056,0.0
1668367291.0563142,0.0,0.0,0.0,0.0,0.0,0.0,335917056,2.4
1668367291.2600179,0.0,0.0,0.0,0.0,0.0,0.0,335917056,0.0
1668367291.4637296,0.0,0.0,0.0,281490.5214215075,4.9084834306805964,34.3619174240846,335917056,0.0
1668367291.667429,0.0,0.0,0.0,20107.64246513615,4.909437164578298,0.0,335917056,0.0
1668367291.8711293,0.0,0.0,0.0,0.0,0.0,0.0,335917056,0.0
1668367292.074818,0.0,0.0,0.0,0.0,0.0,0.0,335917056,1.2
1668367292.2785459,0.0,0.0,0.0,0.0,0.0,0.0,335917056,0.0
1668367292.482264,0.0,0.0,0.0,0.0,0.0,0.0,335917056,1.2
1668367292.6859708,0.0,0.0,0.0,0.0,0.0,0.0,335908864,0.0
1668367292.8896892,0.0,0.0,0.0,0.0,0.0,0.0,335908864,0.0
1668367293.0933971,0.0,0.0,0.0,0.0,0.0,0.0,335908864,1.2
1668367293.2971056,0.0,0.0,0.0,0.0,0.0,0.0,335908864,1.2
1668367293.5008411,0.0,0.0,0.0,0.0,0.0,0.0,335908864,1.2
1668367293.704545,0.0,0.0,0.0,0.0,0.0,0.0,335908864,0.0
1668367293.9082124,0.0,0.0,0.0,0.0,0.0,0.0,335908864,0.0
1668367294.1119132,0.0,0.0,0.0,0.0,0.0,0.0,335908864,1.2
1668367294.3156288,0.0,0.0,0.0,0.0,0.0,0.0,335908864,0.0
1668367294.5193322,0.0,0.0,0.0,0.0,0.0,0.0,335908864,0.0
1668367294.723008,0.0,0.0,0.0,0.0,0.0,0.0,335908864,1.2
1668367294.9267056,0.0,0.0,0.0,0.0,0.0,0.0,335908864,0.0
1668367295.1303985,0.0,0.0,0.0,0.0,0.0,0.0,335908864,1.2
1668367295.3340967,0.0,0.0,0.0,0.0,0.0,0.0,335908864,2.4
1668367295.5377853,0.0,0.0,0.0,0.0,0.0,0.0,335908864,1.2
1668367295.7414868,0.0,0.0,0.0,0.0,0.0,0.0,335908864,0.0
1668367295.945167,0.0,0.0,0.0,0.0,0.0,0.0,335908864,1.2
1668367296.1490724,0.0,0.0,0.0,100460.72636348114,4.908874072045438,24.526401102146167,335908864,1.2
1668367296.3527918,0.0,0.0,0.0,0.0,0.0,0.0,335908864,0.0
1668367296.5565257,0.0,0.0,0.0,0.0,0.0,0.0,335908864,0.0
1668367296.7602274,0.0,0.0,0.0,0.0,0.0,0.0,335908864,1.2
1668367296.9639032,0.0,0.0,0.0,0.0,0.0,0.0,335908864,0.0
1668367297.1676605,0.0,0.0,0.0,0.0,0.0,0.0,335908864,1.2
1668367297.3713567,0.0,0.0,0.0,80427.1810549945,19.632945758205548,29.453761507833402,335908864,0.0
1668367297.5750523,0.0,0.0,0.0,0.0,0.0,0.0,335908864,1.2
1668367297.7787561,0.0,0.0,0.0,0.0,0.0,0.0,335908864,0.0
1668367297.9824526,0.0,0.0,0.0,0.0,0.0,0.0,335908864,0.0
1668367298.1861455,0.0,0.0,0.0,0.0,0.0,0.0,335908864,1.2
1668367298.3898234,0.0,0.0,0.0,0.0,0.0,0.0,335908864,0.0
1668367298.593631,0.0,0.0,0.0,0.0,0.0,0.0,335900672,0.0
1668367298.797301,0.0,0.0,0.0,0.0,0.0,0.0,335900672,1.2
1668367299.000984,0.0,0.0,0.0,0.0,0.0,0.0,335900672,1.2
1668367299.2048602,0.0,0.0,0.0,0.0,0.0,0.0,335900672,0.0
1668367299.4085925,0.0,0.0,0.0,0.0,0.0,0.0,335900672,0.0
1668367299.6122718,0.0,0.0,0.0,0.0,0.0,0.0,335900672,2.4
1668367299.8159404,0.0,0.0,0.0,0.0,0.0,0.0,335900672,0.0
1668367300.0196917,0.0,0.0,0.0,0.0,0.0,0.0,335900672,0.0
1668367300.2233977,0.0,0.0,0.0,0.0,0.0,0.0,335900672,1.2
1668367300.4270904,0.0,0.0,0.0,0.0,0.0,0.0,335900672,0.0
1668367300.6308215,0.0,0.0,0.0,0.0,0.0,0.0,335900672,1.2
1668367300.8345454,0.0,0.0,0.0,0.0,0.0,0.0,335900672,0.0
1668367301.0382588,0.0,0.0,0.0,0.0,0.0,0.0,335900672,0.0
1668367301.2419364,0.0,0.0,0.0,0.0,0.0,0.0,335900672,1.2
1668367301.445648,0.0,0.0,0.0,0.0,0.0,0.0,335900672,0.0
1668367301.6493342,0.0,0.0,0.0,241296.79311123778,9.818472090546251,34.36344569288389,335900672,1.2
1668367301.8530319,0.0,0.0,0.0,0.0,0.0,0.0,335900672,0.0
1668367302.056779,0.0,0.0,0.0,0.0,0.0,0.0,335900672,1.2
1668367302.2604854,0.0,0.0,0.0,0.0,0.0,0.0,335900672,1.2
1668367302.464202,0.0,0.0,0.0,0.0,0.0,0.0,335900672,0.0
1668367302.6678908,0.0,0.0,0.0,0.0,0.0,0.0,335892480,0.0
1668367302.8716078,0.0,0.0,0.0,0.0,0.0,0.0,335892480,1.2
1668367303.0753064,0.0,0.0,0.0,0.0,0.0,0.0,335892480,1.2
1668367303.279013,0.0,0.0,0.0,0.0,0.0,0.0,335892480,1.2
1668367303.4827578,0.0,0.0,0.0,0.0,0.0,0.0,335892480,0.0
1668367303.686443,0.0,0.0,0.0,0.0,0.0,0.0,335892480,1.2
1668367303.890149,0.0,0.0,0.0,0.0,0.0,0.0,335892480,0.0
1668367304.0938475,0.0,0.0,0.0,0.0,0.0,0.0,335892480,0.0
1668367304.2975695,0.0,0.0,0.0,0.0,0.0,0.0,335716352,2.4
1668367304.5013056,0.0,0.0,0.0,0.0,0.0,0.0,335634432,1.2
1668367304.7050142,0.0,0.0,0.0,0.0,0.0,0.0,335634432,0.0
1668367304.9087362,0.0,0.0,0.0,0.0,0.0,0.0,335634432,0.0
1668367305.112437,0.0,0.0,0.0,0.0,0.0,0.0,335634432,0.0
1668367305.3161583,0.0,0.0,0.0,0.0,0.0,0.0,335634432,1.2
1668367305.5198877,0.0,0.0,0.0,0.0,0.0,0.0,335634432,0.0
1668367305.723604,0.0,0.0,0.0,0.0,0.0,0.0,335634432,1.2
1668367305.927297,0.0,0.0,0.0,0.0,0.0,0.0,335634432,0.0
1668367306.1311378,0.0,0.0,0.0,120561.3315461863,4.909063670411985,24.530245343158757,335634432,1.2
1668367306.3348343,0.0,0.0,0.0,0.0,0.0,0.0,335634432,1.2
1668367306.53859,0.0,0.0,0.0,0.0,0.0,0.0,335634432,0.0
1668367306.742287,0.0,0.0,0.0,0.0,0.0,0.0,335630336,0.0
1668367306.945986,0.0,0.0,0.0,0.0,0.0,0.0,335630336,0.0
1668367307.1497316,0.0,0.0,0.0,0.0,0.0,0.0,335630336,1.2
1668367307.3534212,0.0,0.0,0.0,0.0,0.0,0.0,335630336,0.0
1668367307.5571105,0.0,0.0,0.0,0.0,0.0,0.0,335630336,1.2
1668367307.7608466,0.0,0.0,0.0,0.0,0.0,0.0,335630336,1.2
1668367307.9645493,0.0,0.0,0.0,0.0,0.0,0.0,335630336,0.0
1668367308.1682596,0.0,0.0,0.0,0.0,0.0,0.0,335630336,0.0
1668367308.3719316,0.0,0.0,0.0,0.0,0.0,0.0,335630336,1.2
1668367308.575674,0.0,0.0,0.0,0.0,0.0,0.0,335630336,0.0
1668367308.7793407,0.0,0.0,0.0,0.0,0.0,0.0,335630336,0.0
1668367308.98302,0.0,0.0,0.0,0.0,0.0,0.0,335630336,1.2
1668367309.1852415,0.0,0.0,0.0,0.0,0.0,0.0,336863232,68.3
1668367309.3884125,0.0,0.0,0.0,0.0,0.0,0.0,326930432,55.1
1668367309.5920665,0.0,0.0,0.0,0.0,0.0,0.0,326848512,1.2
1668367309.7957773,0.0,0.0,0.0,0.0,0.0,0.0,326848512,0.0
1668367309.9994526,0.0,0.0,0.0,0.0,0.0,0.0,326848512,0.0
